log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
0.9545119446943529,250,kadjusdis_river_odd,1967,7,0.2546063385677817,0.6999056061265712,0.06435229908355555,1.7440480980161017e-4,0.9685193462022055,0.2546063385677817,0,1,1,1,0.6999056061265712
-5.0369526024136295,5000,pine_river_odd,1967,7,-1.8975285566001747,-3.139424045813455,0.22184007940450004,0.01748809127866768,-1.183615548965751,-1.8975285566001747,0,1,1,1,-3.139424045813455
-2.916689066213538,600,lee_creek_odd,1967,7,0.18186963346433305,-3.098558699677871,0.06525404999790405,0.003472801006515889,0.8957826410987568,0.18186963346433305,0,1,1,1,-3.098558699677871
1.2421940171461336,3000,clatse_creek_odd,1967,7,0.18760328800491655,1.054590729141217,0.06475906194604866,3.9880591007638054e-4,0.9015162956393403,0.18760328800491655,0,1,1,1,1.054590729141217
-0.7194644888773188,800,tankeeah_river_odd,1967,7,0.16216472084178357,-0.8816292097191024,0.06586582282355045,2.841539481808518e-4,0.8760777284762074,0.16216472084178357,0,1,1,1,-0.8816292097191024
-0.4317824164255378,2000,kunsoot_river_odd,1967,7,0.03024927649739162,-0.4620316929229294,0.06727475220450041,7.995181566271647e-5,0.7441622841318154,0.03024927649739162,0,1,1,1,-0.4620316929229294
-1.1249295969854831,100,bullock_channel_creeks_odd,1967,7,0.23500342149403408,-1.3599330184795173,0.06435314508846036,6.584473362538955e-4,0.9489164291284579,0.23500342149403408,0,1,1,1,-1.3599330184795173
3.5447791101401793,750,kwakusdis_river_odd,1967,7,0.2432233387972632,3.3015557713429162,0.064349333145881,0.0038805565752931875,0.957136346431687,0.2432233387972632,0,1,1,1,3.3015557713429162
1.9805015938249324,1500,roscoe_creek_even,1968,7,1.6196579335995955,0.36084366022533687,0.06762114132465985,4.9054175023279136e-5,0.8151049140812483,1.6196579335995955,0,1,1,1,0.36084366022533687
0.5533852381847867,25000,cooper_inlet_creeks_even,1968,7,0.5782865446455173,-0.024901306460730632,0.14992613378046507,6.230866325476744e-7,-0.2262664748728298,0.5782865446455173,0,1,1,1,-0.024901306460730632
-1.0152306797290584,15000,quartcha_creek_even,1968,7,-1.077203037960127,0.0619723582310685,0.3376165182919167,1.4313337133880244e-5,-1.881756057478474,-1.077203037960127,0,1,1,1,0.0619723582310685
0.5533852381847866,500,goat_bushu_creek_even,1968,7,1.0916714107999175,-0.5382861726151309,0.09274903773774801,1.581325015091997e-4,0.28711839128157035,1.0916714107999175,0,1,1,1,-0.5382861726151309
0.1967102942460543,125000,neekas_creek_even,1968,7,-0.7258597985291958,0.92257009277525,0.3303551031844155,0.0030369021036440874,-1.530412818047543,-0.7258597985291958,0,1,1,1,0.92257009277525
0.083381608939051,400,walker_lake_creek_even,1968,7,1.4418584722106358,-1.358476863271585,0.07882203511771076,8.302429763797772e-4,0.6373054526922888,1.4418584722106358,0,1,1,1,-1.358476863271585
0.37106368139083196,12000,kadjusdis_river_even,1968,7,0.36077982966660016,0.010283851724231796,0.20832556642731292,1.7025548005350443e-7,-0.44377318985174696,0.36077982966660016,0,1,1,1,0.010283851724231796
0.08338160893905121,4000,pine_river_even,1968,7,0.6783941943405641,-0.5950125854015129,0.15395918466173508,3.688208222074277e-4,-0.12615882517778298,0.6783941943405641,0,1,1,1,-0.5950125854015129
0.5533852381847866,1000,lee_creek_even,1968,7,0.3769168475270187,0.17646839065776787,0.29544830670817535,8.976970234727294e-5,-0.4276361719913284,0.3769168475270187,0,1,1,1,0.17646839065776787
0.5942072327050419,60000,clatse_creek_even,1968,7,0.32585061474739285,0.2683566179576491,0.19021449994328818,1.0117387952299475e-4,-0.47870240477095427,0.32585061474739285,0,1,1,1,0.2683566179576491
0.7765287894989963,800,tankeeah_river_even,1968,7,1.4015078276665998,-0.6249790381676035,0.07236443160052847,1.590894676972528e-4,0.5969548081482525,1.4015078276665998,0,1,1,1,-0.6249790381676035
0.1887421245968774,45000,kunsoot_river_even,1968,7,-0.3599412889323895,0.5486834135292669,0.4471490612169857,0.0021331433422663885,-1.1644943084507366,-0.3599412889323895,0,1,1,1,0.5486834135292669
-0.13976194237515874,2000,bullock_channel_creeks_even,1968,7,0.8289583931342692,-0.9687203355094279,0.15545798966170182,9.90620978452241e-4,0.0244053736159221,0.8289583931342692,0,1,1,1,-0.9687203355094279
2.8559703311788325,5000,kwakusdis_river_even,1968,7,1.437706088831717,1.4182642423471155,0.07169283641030622,8.104884345425268e-4,0.6331530693133698,1.437706088831717,0,1,1,1,1.4182642423471155
-0.037616863571306836,7000,roscoe_creek_odd,1969,7,0.870537232902955,-0.9081540964742618,0.07191268586194129,3.334932783562238e-4,0.6276369327240684,0.870537232902955,0,1,1,1,-0.9081540964742618
1.7259717286900518,2000,cooper_inlet_creeks_odd,1969,7,1.0789407842923078,0.647030944397744,0.06721285532305542,1.5663092028837602e-4,0.836040484113421,1.0789407842923078,0,1,1,1,0.647030944397744
-0.17114825619582946,2000,quartcha_creek_odd,1969,7,1.0554612046671872,-1.2266094608630167,0.06702186155339691,5.610819883396892e-4,0.8125609044883004,1.0554612046671872,0,1,1,1,-1.2266094608630167
2.2367973524560423,3000,neekas_creek_odd,1969,7,1.1816060876219348,1.0551912648341075,0.06500372884253347,4.0097845925589066e-4,0.938705787443048,1.1816060876219348,0,1,1,1,1.0551912648341075
2.419118909249997,500,kadjusdis_river_odd,1969,7,1.1570759526266965,1.2620429566233007,0.06552508371317035,5.788429104155458e-4,0.91417565244780985,1.1570759526266965,0,1,1,1,1.2620429566233007
3.294587646603897,25,pine_river_odd,1969,7,1.254730947190876,2.039856699413021,0.06491939869475315,0.001496290325143506,1.0118306470119893,1.254730947190876,0,1,1,1,2.039856699413021
0.1165338162559514,25,lee_creek_odd,1969,7,1.260468323516411,-1.1439345072604594,0.0649240101023438,4.7060225384812625e-4,1.0175680233375242,1.260468323516411,0,1,1,1,-1.1439345072604594
1.2559680994443163,8000,clatse_creek_odd,1969,7,0.9421720219561258,0.3137960774881905,0.06924506579503355,3.8120037101374e-5,0.6992717217772392,0.9421720219561258,0,1,1,1,0.3137960774881905
0.6273594400219423,300,tankeeah_river_odd,1969,7,1.2107188483303402,-0.5833594083083978,0.06510417895805964,1.2277077519148093e-4,0.9678185481514534,1.2107188483303402,0,1,1,1,-0.5833594083083978
2.1959753579357875,1000,kunsoot_river_odd,1969,7,1.126412962223095,1.0695623957126925,0.06556934258734563,4.160629831420115e-4,0.8835126620442082,1.126412962223095,0,1,1,1,1.0695623957126925
0.1165338162559514,25,bullock_channel_creeks_odd,1969,7,1.247276687428452,-1.1307428711725005,0.06492092093964058,4.597861273448716e-4,1.0043763872495652,1.247276687428452,0,1,1,1,-1.1307428711725005
-0.5766133643039937,20000,kwakusdis_river_odd,1969,7,-0.4869484871955512,-0.08966487710844245,0.19456244024165129,1.1678313228393524e-5,-0.7298487873744379,-0.4869484871955512,0,1,1,1,-0.08966487710844245
0.25489224962878987,5000,roscoe_creek_even,1970,7,1.3219865441848997,-1.0670942945561097,0.0795917398615024,5.181466979392744e-4,0.33033595370542523,1.3219865441848997,0,1,1,1,-1.0670942945561097
1.1711829815029449,20000,cooper_inlet_creeks_even,1970,7,1.0152100185725308,0.15597296293041407,0.11627074101625584,1.754166336970206e-5,0.023559428093056334,1.0152100185725308,0,1,1,1,0.15597296293041407
0.9480394301887352,2500,quartcha_creek_even,1970,7,1.5304104475302298,-0.5823710173414947,0.06804072565176027,1.2868108980727686e-4,0.5387598570507552,1.5304104475302298,0,1,1,1,-0.5823710173414947
0.8835009090511641,400,goat_bushu_creek_even,1970,7,1.4259179114960512,-0.5424170024448871,0.07941326472213742,1.335273927977834e-4,0.4342673210165765,1.4259179114960512,0,1,1,1,-0.5424170024448871
1.1711829815029449,70000,neekas_creek_even,1970,7,0.5846791499537551,0.5865038315491897,0.1425522391538766,3.230282951953785e-4,-0.40697144052571943,0.5846791499537551,0,1,1,1,0.5865038315491897
1.5766480896111092,8000,kadjusdis_river_even,1970,7,1.0367561438971769,0.5398919457139324,0.12447030816601481,2.292333810010515e-4,0.04510555341770228,1.0367561438971769,0,1,1,1,0.5398919457139324
2.6752603782792193,2000,pine_river_even,1970,7,1.4400026978688836,1.2352576804103357,0.08294446756043097,7.288722816348245e-4,0.448352107389409,1.4400026978688836,0,1,1,1,1.2352576804103357
1.1711829815029449,500,mcloughlin_creek_even,1970,7,1.6637947599694716,-0.4926117784665267,0.07543409518163519,1.0371502509651614e-4,0.672144169489997,1.6637947599694716,0,1,1,1,-0.4926117784665267
1.1711829815029449,800,lee_creek_even,1970,7,0.8541142608777321,0.31706872062521274,0.20980413903211587,1.6360309186856065e-4,-0.13753632960174245,0.8541142608777321,0,1,1,1,0.31706872062521274
0.9480394301887352,50000,clatse_creek_even,1970,7,0.7632090931631128,0.18483033702562235,0.14927781024671266,3.412765130219921e-5,-0.22844149731636176,0.7632090931631128,0,1,1,1,0.18483033702562235
2.780620893937045,800,tankeeah_river_even,1970,7,1.588605398627727,1.192015495309318,0.0689170939309895,5.470842434189347e-4,0.5969548081482525,1.588605398627727,0,1,1,1,1.192015495309318
1.1711829815029449,25000,kunsoot_river_even,1970,7,0.7993151035431103,0.37186787795983456,0.17687736963319933,1.7484800197461995e-4,-0.19233548693636426,0.7993151035431103,0,1,1,1,0.37186787795983456
0.7011793522572093,800,bullock_channel_creeks_even,1970,7,1.615130563899804,-0.9139512116425946,0.07547378703186118,3.5722666192344665e-4,0.6234799734203293,1.615130563899804,0,1,1,1,-0.9139512116425946
-0.032789822822990956,40000,kwakusdis_river_even,1970,7,-1.1031661347097743,1.0703763118867833,0.5650545566209133,0.016574252280780986,-2.094816725189249,-1.1031661347097743,0,1,1,1,1.0703763118867833
1.2873544132649872,6000,roscoe_creek_odd,1971,7,1.617240995229754,-0.3298865819647667,0.06282836847761594,3.77039605514854e-5,0.6840978051858588,1.617240995229754,0,1,1,1,-0.3298865819647667
0.7765287894989965,10000,cooper_inlet_creeks_odd,1971,7,1.0218934507845958,-0.2453646612855993,0.12241823034490747,4.634843711358485e-5,0.0887502607407008,1.0218934507845958,0,1,1,1,-0.2453646612855993
2.450505223070668,1500,quartcha_creek_odd,1971,7,1.7982796283992708,0.6522255946713971,0.058856432630928275,1.3690459018491312e-4,0.8651364383553757,1.7982796283992708,0,1,1,1,0.6522255946713971
0.37106368139083196,25,goat_bushu_creek_odd,1971,7,1.9366783528151954,-1.5656146714243635,0.05801489436479259,7.761780459985803e-4,1.0035351627713003,1.9366783528151954,0,1,1,1,-1.5656146714243635
1.246532418744732,25000,neekas_creek_odd,1971,7,1.2546957923875544,-0.00816337364282238,0.06802812938169922,2.52791476080906e-8,0.32155260234365923,1.2546957923875544,0,1,1,1,-0.00816337364282238
2.673648774384878,50,walker_lake_creek_odd,1971,7,1.8944132832289113,0.7792354911559667,0.05796074927054387,1.9207621968289499e-4,0.9612700931850162,1.8944132832289113,0,1,1,1,0.7792354911559667
0.3710636813908321,5000,kadjusdis_river_odd,1971,7,0.8691323549125851,-0.498068673521753,0.1346940048784117,2.1613616983236534e-4,-0.06401083513131,0.8691323549125851,0,1,1,1,-0.498068673521753
1.287354413264987,600,pine_river_odd,1971,7,1.6912287993298138,-0.40387438606482684,0.05974441138248084,5.338733194453869e-5,0.7580856092859187,1.6912287993298138,0,1,1,1,-0.40387438606482684
1.4696759700589417,25,lee_creek_odd,1971,7,1.9507112133814193,-0.4810352433224776,0.05795488739611136,7.31881236892203e-5,1.0175680233375242,1.9507112133814193,0,1,1,1,-0.4810352433224776
0.37106368139083196,25000,clatse_creek_odd,1971,7,0.9447833606899902,-0.5737196792991583,0.10405659682508116,2.0665604602041816e-4,0.011640170646095127,0.9447833606899902,0,1,1,1,-0.5737196792991583
1.469675970058942,500,tankeeah_river_odd,1971,7,1.86426541032525,-0.39458944026630816,0.05841460005919554,4.968588723501144e-5,0.9311222202813549,1.86426541032525,0,1,1,1,-0.39458944026630816
1.2873544132649872,8000,kunsoot_river_odd,1971,7,0.8412032067013537,0.4461512065636335,0.1106193360837858,1.348217564015641e-4,-0.09193998334254139,0.8412032067013537,0,1,1,1,0.4461512065636335
2.855970331178832,25,bullock_channel_creeks_odd,1971,7,1.9375195772934604,0.9184507538853717,0.057938865347097954,2.667249961334918e-4,1.0043763872495652,1.9375195772934604,0,1,1,1,0.9184507538853717
1.287354413264987,10000,kwakusdis_river_odd,1971,7,1.0796503163349767,0.20770409693001035,0.08918213006408288,2.2461824897442204e-5,0.14650712629108154,1.0796503163349767,0,1,1,1,0.20770409693001035
1.5141277326297755,2000,roscoe_creek_even,1972,7,0.8822207438781713,0.6319069887516042,0.06589819166195975,1.460600834446948e-4,0.7458522054561307,0.8822207438781713,0,1,1,1,0.6319069887516042
0.3101549283038396,20000,cooper_inlet_creeks_even,1972,7,0.15992796651509686,0.15022696178874276,0.11664142099708946,1.6338593338873183e-5,0.023559428093056334,0.15992796651509686,0,1,1,1,0.15022696178874276
1.2264456601779947,2000,quartcha_creek_even,1972,7,0.7719490320539648,0.4544966281240299,0.06672139962901431,7.663797473639229e-5,0.6355804936319243,0.7719490320539648,0,1,1,1,0.4544966281240299
-0.9707789171582246,300,goat_bushu_creek_even,1972,7,0.7177847891736231,-1.6885637063318477,0.07251306062492487,0.0011640608611700617,0.5814162507515825,0.7177847891736231,0,1,1,1,-1.6885637063318477
-1.3480731482996928,70000,neekas_creek_even,1972,7,-0.2706029021036789,-1.077470246196014,0.14311692451991456,0.0010959698149102038,-0.40697144052571943,-0.2706029021036789,0,1,1,1,-1.077470246196014
0.6386589952758758,12000,kadjusdis_river_even,1972,7,-0.3074046514297064,0.9460636467055822,0.20803665366403715,0.0014378399972640682,-0.44377318985174696,-0.3074046514297064,0,1,1,1,0.9460636467055822
-0.6830968447064438,9000,pine_river_even,1972,7,-1.4260676181737222,0.7429707734672784,0.5414144750725554,0.006882921146848047,-1.5624361565957627,-1.4260676181737222,0,1,1,1,0.7429707734672784
0.5978370007556206,500,mcloughlin_creek_even,1972,7,0.8085127079120376,-0.21067570715641692,0.07636108095584637,1.924140121250608e-5,0.672144169489997,0.8085127079120376,0,1,1,1,-0.21067570715641692
-0.8529958815018414,800,lee_creek_even,1972,7,-0.0011677911797019214,-0.8518280903221395,0.2101340590775243,0.0011836784628121216,-0.13753632960174245,-0.0011677911797019214,0,1,1,1,-0.8518280903221395
1.8325814637483102,40000,clatse_creek_even,1972,7,0.1581879485602715,1.6743935151880387,0.11699973845249176,0.002037597733840004,0.021819410138230966,0.1581879485602715,0,1,1,1,1.6743935151880387
-1.076139432816051,4000,tankeeah_river_even,1972,7,-0.970309580663101,-0.10582985215294993,0.26702277755397164,2.6960248180338452e-5,-1.1066781190851416,-0.970309580663101,0,1,1,1,-0.10582985215294993
-0.09531017980432464,25000,kunsoot_river_even,1972,7,-0.05596694851432374,-0.039343231290000905,0.17694630993076643,1.958237600374197e-6,-0.19233548693636426,-0.05596694851432374,0,1,1,1,-0.039343231290000905
1.6964492894237302,500,bullock_channel_creeks_even,1972,7,0.9096171617934719,0.7868321276302583,0.06804973309545015,2.3493367753283192e-4,0.7732486233714313,0.9096171617934719,0,1,1,1,0.7868321276302583
-0.9707789171582246,12000,kwakusdis_river_even,1972,7,0.22392764883488644,-1.194706565993111,0.10409056898751068,8.964907703911362e-4,0.08755911041284592,0.22392764883488644,0,1,1,1,-1.194706565993111
1.1086626245216114,15000,roscoe_creek_odd,1973,7,0.0017711967100004777,1.1068914278116109,0.09012357324881155,6.459870021585703e-4,0.17594995302974537,0.0017711967100004777,0,1,1,1,1.1068914278116109
-0.27763173659827933,15000,cooper_inlet_creeks_odd,1973,7,-0.5524848851869942,0.2748531485887149,0.20230819271102357,1.163281431101734e-4,-0.37830612886724935,-0.5524848851869942,0,1,1,1,0.2748531485887149
0.41551544396166595,12000,quartcha_creek_odd,1973,7,-0.41312852917294685,0.8286439731346128,0.14371294957638925,6.51828369407703e-4,-0.23894977285320196,-0.41312852917294685,0,1,1,1,0.8286439731346128
2.207274913189721,25,goat_bushu_creek_odd,1973,7,0.8293564064515554,1.3779185067381658,0.05848278305776633,6.066786635738297e-4,1.0035351627713003,0.8293564064515554,0,1,1,1,1.3779185067381658
-1.8870696490323797,60000,neekas_creek_odd,1973,7,-0.8344607666342042,-1.0526088823981756,0.11832469422558567,8.168310786489135e-4,-0.6602820103144593,-0.8344607666342042,0,1,1,1,-1.0526088823981756
-1.4816045409242153,500,walker_lake_creek_odd,1973,7,0.23275481592100777,-1.7143593568452231,0.06552096296514841,0.0010680338686412194,0.40693357224075266,0.23275481592100777,0,1,1,1,-1.7143593568452231
0.8209805520698304,5000,kadjusdis_river_odd,1973,7,-0.2381895914510549,1.0591701435208853,0.13236241418674544,9.553435620407785e-4,-0.06401083513131,-0.2381895914510549,0,1,1,1,1.0591701435208853
-2.580216829592325,1500,pine_river_odd,1973,7,0.18674070696015055,-2.766957536552476,0.07052403158458023,0.0030269548591093432,0.36091946327989544,0.18674070696015055,0,1,1,1,-2.766957536552476
0.127833371509885,1000,mcloughlin_creek_odd,1973,7,-0.4306852916062819,0.5585186631161669,0.12559538584647428,2.481786046870603e-4,-0.256506535286537,-0.4306852916062819,0,1,1,1,0.5585186631161669
0.41551544396166595,75,lee_creek_odd,1973,7,0.8327992337796256,-0.41728378981795966,0.058473989037310437,5.562900100249327e-5,1.0069779900993705,0.8327992337796256,0,1,1,1,-0.41728378981795966
-0.3184537311185344,25000,clatse_creek_odd,1973,7,-0.16253858567364976,-0.15591514544488466,0.10169560101331704,1.4837880826058603e-5,0.011640170646095127,-0.16253858567364976,0,1,1,1,-0.15591514544488466
-0.27763173659827933,1500,tankeeah_river_odd,1973,7,0.5734618246111179,-0.8510935612093973,0.06361032390001356,2.5451251292088126e-4,0.7476405809308628,0.5734618246111179,0,1,1,1,-0.8510935612093973
-1.4816045409242153,20000,kunsoot_river_odd,1973,7,-1.9383232746109993,0.45671873368678395,0.39457719932213536,0.001087557550404325,-1.7641445182912545,-1.9383232746109993,0,1,1,1,0.45671873368678395
0.8209805520698303,300,bullock_channel_creeks_odd,1973,7,0.6268444511524266,0.19413610091740374,0.05934329877768901,1.2242275208870444e-5,0.8010232074721715,0.6268444511524266,0,1,1,1,0.19413610091740374
-1.2992829841302607,25000,kwakusdis_river_odd,1973,7,-1.3422055005269424,0.042922516396681765,0.2584515240537954,4.193826990272938e-6,-1.1680267442071977,-1.3422055005269424,0,1,1,1,0.042922516396681765
0.5447271754416719,2000,roscoe_creek_even,1974,7,1.6628688205476354,-1.1181416451059634,0.06257854010543455,4.312106181607174e-4,0.7458522054561307,1.6628688205476354,0,1,1,1,-1.1181416451059634
