log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
2.7927914295573006,17500,necleetsconnay_river_even,1988,8,1.8570842732666129,0.9357071562906878,0.061152376324235855,7.180510874879635e-4,0.6055133362893711,1.8570842732666129,0,1,1,1,0.9357071562906878
1.9661128563728327,800,cascade_river_even,1988,8,2.164361484810877,-0.19824862843804447,0.052224744221369114,2.70108529950217e-5,0.9127905478336353,2.164361484810877,0,1,1,1,-0.19824862843804447
5.184988681241034,80,sagar_creek_even,1988,8,2.214416873756669,2.970571807484365,0.051851761746564196,0.006016493738950611,0.9628459367794275,2.214416873756669,0,1,1,1,2.970571807484365
4.451019506160833,5000,dean_river_even,1988,8,2.152563277728062,2.2984562284327708,0.05234025500498428,0.003639617717445679,0.9009923407508206,2.152563277728062,0,1,1,1,2.2984562284327708
0.6931471805599453,100000,kwatna_river_even,1988,8,1.4555456758193857,-0.7623984952594404,0.09490581334429996,7.960157348409895e-4,0.203974738842144,1.4555456758193857,0,1,1,1,-0.7623984952594404
0.06899287148695142,60000,clyak_river_even,1988,9,0.5280844604066832,-0.4590915889197318,0.15980086701655674,5.639825572636499e-4,0.01638398399241514,0.5280844604066832,0,1,1,1,-0.4590915889197318
-0.6549259677397474,110000,koeye_river_even,1988,8,1.1349278351554317,-1.7898538028951791,0.10859173514678361,0.005175244881354917,-0.11664310182181004,1.1349278351554317,0,1,1,1,-1.7898538028951791
0.7844100064069331,26500,nekite_river_even,1988,10,1.056090195334157,-0.2716801889272239,0.30235962295895136,5.420368928280703e-4,0.4681415673217446,1.056090195334157,0,1,1,1,-0.2716801889272239
0.8266785731844679,12500,asseek_river_even,1988,8,1.293953374267832,-0.46727480108336406,0.1684093909101791,6.285563267161806e-4,0.042382437290590325,1.293953374267832,0,1,1,1,-0.46727480108336406
2.841581593726733,2000,elcho_creek_even,1988,8,2.1107586777267606,0.7308229159999722,0.052343145311710464,3.6798849426277126e-4,0.859187740749519,2.1107586777267606,0,1,1,1,0.7308229159999722
1.2321436812926323,25000,chuckwalla_river_even,1988,9,1.3728979054234522,-0.14075422413081995,0.11212039232154898,3.330823708457309e-5,0.8611974290091843,1.3728979054234522,0,1,1,1,-0.14075422413081995
1.3981288187668934,15000,kilbella_river_even,1988,9,1.3224630556841475,0.07566576308274597,0.11170026980936798,9.580459103734397e-6,0.8107625792698794,1.3224630556841475,0,1,1,1,0.07566576308274597
0.18632957819149354,83000,johnston_creek_even,1988,9,-0.4045727066344834,0.590902284825977,0.22275532725353384,0.001521935532437985,-0.9162731830487515,-0.4045727066344834,0,1,1,1,0.590902284825977
0.5205789152091689,2886000,bella_coola_river_even,1988,8,0.9461170759712422,-0.4255381607620733,0.18551158702294013,5.985915356835781e-4,-0.30545386100599947,0.9461170759712422,0,1,1,1,-0.4255381607620733
1.4865397761109465,4200,jenny_bay_creeks_even,1988,8,2.0303710865825697,-0.5438313104716233,0.053599121105815946,2.0921274684877056e-4,0.778800149605328,2.0303710865825697,0,1,1,1,-0.5438313104716233
2.2915352568074607,13000,nooseseck_river_even,1988,8,1.2743211430728838,1.017214113734577,0.08400770645694243,0.001224651644354918,0.022750206095642156,1.2743211430728838,0,1,1,1,1.017214113734577
2.841581593726733,250,martin_river_even,1988,8,2.215497870928634,0.6260837227980987,0.051994812013670164,2.6807464359949253e-4,0.9639269339513925,2.215497870928634,0,1,1,1,0.6260837227980987
1.3599770528025172,2200,milton_river_even,1988,9,1.3702795200798268,-0.010302467277309546,0.11257154098415847,1.7934807588651176e-7,0.8585790436655587,1.3702795200798268,0,1,1,1,-0.010302467277309546
0.2797139028026041,2700,nicknaqueet_river_even,1988,9,0.9544978398775744,-0.6747839370749703,0.13243110612436051,9.470302702729957e-4,0.44279736346330634,0.9544978398775744,0,1,1,1,-0.6747839370749703
4.045554398052669,500,hook_nose_creek_even,1988,8,2.200758275725957,1.844796122326712,0.05186684222857756,0.002321134034051809,0.9491873387487157,2.200758275725957,0,1,1,1,1.844796122326712
-0.5596157879354225,1500,nootum_river_even,1988,8,2.126370141234756,-2.6859859291701786,0.0522175149924307,0.004957453351491668,0.8747992042575142,2.126370141234756,0,1,1,1,-2.6859859291701786
1.382966571027216,4300,woran_creek_even,1988,8,1.4223273934627179,-0.03936082243550176,0.09809100600766424,2.208433918901911e-6,0.17075645648547622,1.4223273934627179,0,1,1,1,-0.03936082243550176
1.365675073917155,875,evans_inlet_#3_creek_even,1988,8,2.139670129769157,-0.7739950558520019,0.052246310443737794,4.1190148636229375e-4,0.8880991927919154,2.139670129769157,0,1,1,1,-0.7739950558520019
0.6190392084062235,20000,frenchman_creek_even,1988,8,0.6105362490241296,0.008502959382093889,0.21213121580743483,2.9207159980803663e-7,-0.641034687953112,0.6105362490241296,0,1,1,1,0.008502959382093889
1.832269012566265,1650,necleetsconnay_river_odd,1989,8,1.310181669995669,0.5220873425705961,0.06614426157762858,2.443831422350573e-4,0.9423960079020534,1.310181669995669,0,1,1,1,0.5220873425705961
0.7236063880446539,250,cascade_river_odd,1989,8,1.2983789377274844,-0.5747725496828304,0.06614776858364653,2.962124041821439e-4,0.9305932756338687,1.2983789377274844,0,1,1,1,-0.5747725496828304
1.4167535686045993,1000,dean_river_odd,1989,8,1.3204963629749233,0.09625720562967599,0.06607360293205641,8.297008106635963e-6,0.9527107008813076,1.3204963629749233,0,1,1,1,0.09625720562967599
0.5412848312506993,15000,kwatna_river_odd,1989,8,1.2795895873138161,-0.7383047560631169,0.06664752187754189,4.929652377481698e-4,0.9118039252202005,1.2795895873138161,0,1,1,1,-0.7383047560631169
1.9198571462766796,6500,koeye_river_odd,1989,8,1.2755333914093299,0.6443237548673497,0.06620585567724929,3.7261018684876237e-4,0.9077477293157141,1.2755333914093299,0,1,1,1,0.6443237548673497
0.5516476182862459,18000,nekite_river_odd,1989,10,0.6296344688778075,-0.07798685059156163,0.24618177570141797,3.11471077992482e-5,0.38867725958375887,0.6296344688778075,0,1,1,1,-0.07798685059156163
1.2344320118106444,3000,elcho_creek_odd,1989,8,1.2333991378678804,0.0010328739427640787,0.06727345804068975,9.75173859336861e-10,0.8656134757742647,1.2333991378678804,0,1,1,1,0.0010328739427640787
-1.1578011600584401,30000,chuckwalla_river_odd,1989,9,0.5495700450152585,-1.7073712050736987,0.15949939761068224,0.007780208248549422,0.9223128376632492,0.5495700450152585,0,1,1,1,-1.7073712050736987
-2.1633230256605382,25000,kilbella_river_odd,1989,9,0.48987210956237637,-2.653195135222915,0.1604026604027621,0.018934775980028087,0.8626149022103671,0.48987210956237637,0,1,1,1,-2.653195135222915
2.085172216388821,1000,johnston_creek_odd,1989,9,0.5929549202290672,1.492217296159754,0.15892382636504584,0.005913366798209481,0.9656977128770579,0.5929549202290672,0,1,1,1,1.492217296159754
0.1841933074267506,343000,bella_coola_river_odd,1989,8,1.126244581375727,-0.9420512739489764,0.07063117070841476,8.578702547083715e-4,0.7584589192821112,1.126244581375727,0,1,1,1,-0.9420512739489764
2.01459056936022,275,jenny_bay_creeks_odd,1989,8,1.3229809734357862,0.6916095959244337,0.06605049305354348,4.2815756059770755e-4,0.9551953113421705,1.3229809734357862,0,1,1,1,0.6916095959244337
0.9302206374076529,1830,nooseseck_river_odd,1989,8,1.208214248534291,-0.2779936111266381,0.06871370750087565,7.23767233353276e-5,0.8404285864406753,1.208214248534291,0,1,1,1,-0.2779936111266381
1.9763693565400218,50,hook_nose_creek_odd,1989,8,1.3533236614171769,0.6230456951228449,0.06600544260383809,3.472027712963311e-4,0.9855379993235612,1.3533236614171769,0,1,1,1,0.6230456951228449
0.5412848312506993,300,woran_creek_odd,1989,8,1.317654542273669,-0.7763697110229697,0.06613934961613399,5.40362574365121e-4,0.9498688801800532,1.317654542273669,0,1,1,1,-0.7763697110229697
2.5337149959409055,900,frenchman_creek_odd,1989,8,1.3039046584065812,1.2298103375343243,0.06616331997314388,0.0013564507748881959,0.9361189963129655,1.3039046584065812,0,1,1,1,1.2298103375343243
-0.2814124594381856,100000,necleetsconnay_river_even,1990,8,-1.152013992601309,0.8706015331631235,0.3926933044782724,0.009539564316501142,-1.215096092360902,-1.152013992601309,0,1,1,1,0.8706015331631235
-1.4445632692438666,2000,cascade_river_even,1990,8,0.8575036467027194,-2.302066915946586,0.05986171692009833,0.004242813159799294,0.7944215469431264,0.8575036467027194,0,1,1,1,-2.302066915946586
-0.7922380832041762,5000,sagar_creek_even,1990,8,-0.7487945798056224,-0.04344350339855385,0.19886755102508746,6.912852470555091e-6,-0.8118766795652154,-0.7487945798056224,0,1,1,1,-0.04344350339855385
-1.1568811967920856,150000,dean_river_even,1990,8,-1.6665409154410502,0.5096597186489646,0.674625924172928,0.019566361730765255,-1.729623015200643,-1.6665409154410502,0,1,1,1,0.5096597186489646
0.8972425369034606,70000,kwatna_river_even,1990,8,0.5033753814772862,0.39386715542617434,0.07601836825288137,1.6328403642941813e-4,0.4402932817176932,0.5033753814772862,0,1,1,1,0.39386715542617434
-0.20607564280206178,45000,clyak_river_even,1990,9,0.18311685653055115,-0.3891924993326129,0.13702250509239888,3.2943839507966564e-4,0.260213791767805,0.18311685653055115,0,1,1,1,-0.3891924993326129
2.4266377416640244,20000,koeye_river_even,1990,8,0.8532678026870613,1.573369938976963,0.05783870974750915,0.001906698856831731,0.7901857029274683,0.8532678026870613,0,1,1,1,1.573369938976963
2.071473372030659,18000,nekite_river_even,1990,10,1.1053663804574057,0.9661069915732532,0.2606085157479674,0.005259476163377618,0.6360764354751014,1.1053663804574057,0,1,1,1,0.9661069915732532
0.7301884522402944,10000,asseek_river_even,1990,8,0.29532869261086014,0.43485975962943424,0.12867457586123449,3.788634787524506e-4,0.23224659285126714,0.29532869261086014,0,1,1,1,0.43485975962943424
-1.4445632692438666,12000,elcho_creek_even,1990,8,0.2596924687868346,-1.7042557380307013,0.08569999796073398,0.0035198586782641626,0.1966103690272416,0.2596924687868346,0,1,1,1,-1.7042557380307013
0.8533159327127667,60000,chuckwalla_river_even,1990,9,0.6013923932532241,0.2519235394595426,0.12084020990551787,1.1729126319719766e-4,0.678489328490478,0.6013923932532241,0,1,1,1,0.2519235394595426
-1.4611036179282817,42500,kilbella_river_even,1990,9,0.4019411450217845,-1.8630447629500662,0.12075149155677126,0.006408673258888405,0.4790380802590384,0.4019411450217845,0,1,1,1,-1.8630447629500662
0.5938047372276821,70000,johnston_creek_even,1990,9,-0.6945304414684699,1.288335178696152,0.1886211552943168,0.0056215114393191575,-0.6174335062312161,-0.6945304414684699,0,1,1,1,1.288335178696152
0.692036686275918,1700000,bella_coola_river_even,1990,8,0.290694175085738,0.40134251119017994,0.09936661548125192,2.3325290944295766e-4,0.22761207532614502,0.290694175085738,0,1,1,1,0.40134251119017994
-0.073773094659941,6500,jenny_bay_creeks_even,1990,8,0.7252924754068526,-0.7990655700667936,0.060979865414682505,5.219799435454184e-4,0.6622103756472596,0.7252924754068526,0,1,1,1,-0.7990655700667936
-1.0923426756545145,45000,nooseseck_river_even,1990,8,-2.299282793217583,1.2069401175630685,0.45898885353700836,0.027003091384581065,-2.362364892977176,-2.299282793217583,0,1,1,1,1.2069401175630685
0.9225603448877504,1500,martin_river_even,1990,8,0.8881276279980755,0.034432716889674864,0.06373098468506853,1.0189297365382746e-6,0.8250455282384825,0.8881276279980755,0,1,1,1,0.034432716889674864
-0.9792655310355434,6000,milton_river_even,1990,9,0.5515403577792231,-1.5308058888147664,0.125238975607313,0.004533704741602118,0.628637293016477,0.5515403577792231,0,1,1,1,-1.5308058888147664
1.1309476693110463,2500,nicknaqueet_river_even,1990,9,0.40636012093943524,0.7245875483716111,0.12900730113067224,0.0010554054222836134,0.4834570561766891,0.40636012093943524,0,1,1,1,0.7245875483716111
-0.9745596399981309,10000,hook_nose_creek_even,1990,8,0.20446778794839135,-1.1790274279465223,0.0892480186243017,0.0017680660190114,0.14138568818879838,0.20446778794839135,0,1,1,1,-1.1790274279465223
2.6717601996970095,300,nootum_river_even,1990,8,1.0314045126862754,1.640355687010734,0.05691670015270398,0.002035485385934748,0.9683224129266824,1.0314045126862754,0,1,1,1,1.640355687010734
-0.24059046491793049,6000,woran_creek_even,1990,8,-0.0907217901815465,-0.149868674736384,0.14550828628567658,5.291101291668082e-5,-0.15380388994113947,-0.0907217901815465,0,1,1,1,-0.149868674736384
-1.2348427382617972,1200,evans_inlet_#3_creek_even,1990,8,0.9126997985536007,-2.147542536815398,0.05753678979845776,0.003531446989645319,0.8496176987940077,0.9126997985536007,0,1,1,1,-2.147542536815398
0.37251400796847844,13000,frenchman_creek_even,1990,8,-0.0064943221270388485,0.37900833009551727,0.12050545751272554,2.645393339701016e-4,-0.06957642188663182,-0.0064943221270388485,0,1,1,1,0.37900833009551727
-1.1735135968412274,10000,necleetsconnay_river_odd,1991,8,-0.17964772024618092,-0.9938658765950464,0.07411240594493464,0.0010094440878177277,0.6928716563550585,-0.17964772024618092,0,1,1,1,-0.9938658765950464
-0.4803664162812823,500,cascade_river_odd,1991,8,-0.0030360404274765163,-0.4773303758538058,0.06866883419700145,2.132268414342168e-4,0.8694833361737629,-0.0030360404274765163,0,1,1,1,-0.4773303758538058
-0.9503700455270176,4000,dean_river_odd,1991,8,-0.03678621835793261,-0.913583827169085,0.06946976064282089,7.915602069662952e-4,0.8357331582433069,-0.03678621835793261,0,1,1,1,-0.913583827169085
-0.3552032733272762,25000,kwatna_river_odd,1991,8,-0.013981644630221668,-0.3412216286970545,0.06973371274903614,1.1090564547550591e-4,0.8585377319710178,-0.013981644630221668,0,1,1,1,-0.3412216286970545
0.9697394575835624,43000,koeye_river_odd,1991,8,-0.43621399050191045,1.405953448085473,0.07901139316215235,0.002176583905284952,0.436305386099329,-0.43621399050191045,0,1,1,1,1.405953448085473
-0.1251631429540059,25000,nekite_river_odd,1991,10,-0.5591198374709194,0.43395669451691354,0.2728653573568546,0.0011488513569798279,0.15416716577423062,-0.5591198374709194,0,1,1,1,0.43395669451691354
-0.8858315243894465,10000,elcho_creek_odd,1991,8,-0.3011152925729642,-0.5847162318164822,0.0824383756591219,3.957323646537572e-4,0.5714040840282752,-0.3011152925729642,0,1,1,1,-0.5847162318164822
-0.7738676246199795,8200,chuckwalla_river_odd,1991,9,-0.4177564200495688,-0.3561112045704107,0.16539877153586532,3.559572510773723e-4,0.9727365119295762,-0.4177564200495688,0,1,1,1,-0.3561112045704107
-0.8909729238898653,2500,kilbella_river_odd,1991,9,-0.41169854817353124,-0.479274375716334,0.16538376598729462,6.446737232036023e-4,0.9787943838056138,-0.41169854817353124,0,1,1,1,-0.479274375716334
-2.390595970316759,7000,johnston_creek_odd,1991,9,-0.5808282324035874,-1.8097677379131718,0.16632409520444358,0.009265282838683726,0.8096646995755576,-0.5808282324035874,0,1,1,1,-1.8097677379131718
1.748751524830891,400000,bella_coola_river_odd,1991,8,-0.15282117120039995,1.9015726960312909,0.07373719113838818,0.003673637753135733,0.7196982054008395,-0.15282117120039995,0,1,1,1,1.9015726960312909
-1.30704498946575,2000,jenny_bay_creeks_odd,1991,8,-0.14632818879311238,-1.1607168006726378,0.0719069249688489,0.0013295127939556256,0.7261911878081271,-0.14632818879311238,0,1,1,1,-1.1607168006726378
-0.4439987721104074,4500,nooseseck_river_odd,1991,8,-0.2528029532776729,-0.1911958188327345,0.08420030916750917,4.3383222620241124e-5,0.6197164233235666,-0.2528029532776729,0,1,1,1,-0.1911958188327345
1.7734285125433316,350,hook_nose_creek_odd,1991,8,0.07602732809984192,1.6974011844434895,0.06822837639702552,0.002676500970053984,0.9485467047010814,0.07602732809984192,0,1,1,1,1.6974011844434895
-0.4803664162812823,500,woran_creek_odd,1991,8,0.04945994696953282,-0.5298263632508151,0.06850000710392455,2.6196565703746487e-4,0.9219793235707723,0.04945994696953282,0,1,1,1,-0.5298263632508151
-0.6626879730752366,11000,frenchman_creek_odd,1991,8,-0.560178835497376,-0.10250913757786062,0.10039295670469306,1.540902066386296e-5,0.31234054110386344,-0.560178835497376,0,1,1,1,-0.10250913757786062
1.0356374895067213,40000,necleetsconnay_river_even,1992,8,-0.17855244826867978,1.214189937775401,0.10488131738917403,0.002281195343804087,0.10898349211202385,-0.17855244826867978,0,1,1,1,1.214189937775401
1.0356374895067213,250,cascade_river_even,1992,8,0.6795070661944149,0.3561304233123064,0.05200457779825648,8.675601066707671e-5,0.9670430065751185,0.6795070661944149,0,1,1,1,0.3561304233123064
1.0764594840269766,1200,sagar_creek_even,1992,8,0.2713080999950652,0.8051513840319113,0.05959096314998247,5.163619496253853e-4,0.5588440403757688,0.2713080999950652,0,1,1,1,0.8051513840319113
1.7287846700666665,25000,dean_river_even,1992,8,0.2506129029975013,1.4781717670691652,0.06833600089477161,0.0020334479715433773,0.5381488433782049,0.2506129029975013,0,1,1,1,1.4781717670691652
-0.9494933727018734,91000,kwatna_river_even,1992,8,-0.012665638675894875,-0.9368277340259785,0.08765165554619167,0.0010924725970723364,0.27487030170480875,-0.012665638675894875,0,1,1,1,-0.9368277340259785
0.582467503424519,26000,clyak_river_even,1992,9,0.37696732487688966,0.20550017854762936,0.12342188286027614,8.018398796842306e-5,0.5690648816166322,0.37696732487688966,0,1,1,1,0.20550017854762936
-1.2261256089670693,120000,koeye_river_even,1992,8,-0.5049377982857667,-0.7211878106813027,0.12022107126725042,9.549542457496194e-4,-0.21740185790506306,-0.5049377982857667,0,1,1,1,-0.7211878106813027
0.22314355131420888,40000,nekite_river_even,1992,10,-0.08115020670438533,0.3042937580185942,0.4080291341832281,0.001274467960488684,0.20142148260758974,-0.08115020670438533,0,1,1,1,0.3042937580185942
-0.04050194330932984,11000,asseek_river_even,1992,8,-0.13123500975370717,0.09073306644437733,0.14189845029902054,1.8753562679188797e-5,0.15630093062699646,-0.13123500975370717,0,1,1,1,0.09073306644437733
0.342490308946776,1500,elcho_creek_even,1992,8,0.6047806689549293,-0.2622903600081533,0.052231465878047195,4.72873120232209e-5,0.892316609335633,0.6047806689549293,0,1,1,1,-0.2622903600081533
0.25704510298989097,100000,chuckwalla_river_even,1992,9,0.27758251401507117,-0.020537411025180197,0.1461074248760711,9.99101311171019e-7,0.46968007075481366,0.27758251401507117,0,1,1,1,-0.020537411025180197
2.4700180372942495,7000,kilbella_river_even,1992,9,0.7151666949696543,1.7548513423245953,0.11590157576747337,0.0053978535700215215,0.9072642517093968,0.7151666949696543,0,1,1,1,1.7548513423245953
-3.038791763014438,90000,johnston_creek_even,1992,9,-1.269284411921013,-1.7695073510934252,0.2448514866613534,0.015892604333504017,-1.0771868551812704,-1.269284411921013,0,1,1,1,-1.7695073510934252
0.8861057555357577,1800000,bella_coola_river_even,1992,8,-0.10487040268796033,0.990976158223718,0.10275284956803671,0.0014816595965322001,0.1826655376927433,-0.10487040268796033,0,1,1,1,0.990976158223718
-0.6383389440649504,3200,jenny_bay_creeks_even,1992,8,0.5419554152933497,-1.1802943593583,0.05296203855312442,9.724402087446619e-4,0.8294913556740533,0.5419554152933497,0,1,1,1,-1.1802943593583
1.258781040820931,8000,nooseseck_river_even,1992,8,0.10788849994506633,1.1508925408758648,0.06363858391262413,0.0011364631687457254,0.39542444032576995,0.10788849994506633,0,1,1,1,1.1508925408758648
-0.6383389440649502,2000,martin_river_even,1992,8,0.481957025572615,-1.1202959696375652,0.06519006940907658,0.0011067580335278211,0.7694929659533186,0.481957025572615,0,1,1,1,-1.1202959696375652
1.1733358348640461,1600,milton_river_even,1992,9,0.702788079133566,0.47054775573048013,0.11667836760521183,3.913923669080636e-4,0.8948856358733085,0.702788079133566,0,1,1,1,0.47054775573048013
-0.24373018492259815,5500,nicknaqueet_river_even,1992,9,-0.3185358912637958,0.07480570634119763,0.20896613742829268,2.2090601841024984e-5,-0.1264383345240533,-0.3185358912637958,0,1,1,1,0.07480570634119763
2.421931850626612,2000,hook_nose_creek_even,1992,8,0.5341037693322357,1.8878280812943764,0.05304708667575619,0.002492194765356409,0.8216397097129393,0.5341037693322357,0,1,1,1,1.8878280812943764
-0.8470937579270604,2300,nootum_river_even,1992,8,0.524914458097365,-1.3720082160244256,0.05301870891346875,0.0013155643646107094,0.8124503984780687,0.524914458097365,0,1,1,1,-1.3720082160244256
-0.6791609385852054,2500,woran_creek_even,1992,8,0.2268726476153068,-0.9060335862005122,0.06693507872704924,7.460552227285316e-4,0.5144085879960104,0.2268726476153068,0,1,1,1,-0.9060335862005122
1.336742582290643,185,evans_inlet_#3_creek_even,1992,8,0.6822624242836927,0.6544801580069503,0.05202304010122613,2.931200050642048e-4,0.9697983646643963,0.6822624242836927,0,1,1,1,0.6544801580069503
-1.9600947840472698,10000,frenchman_creek_even,1992,8,-0.11220167681027238,-1.8478931072369975,0.0906256312371724,0.0044235571684235085,0.17533426357043125,-0.11220167681027238,0,1,1,1,-1.8478931072369975
-0.003838776307165713,3000,necleetsconnay_river_odd,1993,8,0.605697121775237,-0.6095358980824027,0.06961786277179155,3.532229087870248e-4,0.9020537474722997,0.605697121775237,0,1,1,1,-0.6095358980824027
1.7486999797676082,300,cascade_river_odd,1993,8,0.6220146620447848,1.1266853177228233,0.06934994002780533,0.0012015196212072509,0.9183712877418475,0.6220146620447848,0,1,1,1,1.1266853177228233
0.1392620673335076,1500,dean_river_odd,1993,8,0.6368578180779115,-0.49759575074440393,0.06933510143206421,2.342999198466476e-4,0.9332144437749742,0.6368578180779115,0,1,1,1,-0.49759575074440393
-0.3913661837286628,17000,kwatna_river_odd,1993,8,0.6047940608733013,-0.9961602446019642,0.06977467044191935,9.458716533476216e-4,0.901150686570364,0.6047940608733013,0,1,1,1,-0.9961602446019642
-1.5654860249049174,110000,koeye_river_odd,1993,8,-0.7254385545428789,-0.8400474703620385,0.1458269269213932,0.0016672700713728117,-0.4290819288458162,-0.7254385545428789,0,1,1,1,-0.8400474703620385
0.1923718926474559,15000,nekite_river_odd,1993,10,0.33406923321121096,-0.14169734056375505,0.2516516360878574,1.0665171830384829e-4,0.4891815855021282,0.33406923321121096,0,1,1,1,-0.14169734056375505
1.1043429633770947,4000,elcho_creek_odd,1993,8,0.5272269369706322,0.5771160264064625,0.0709754658055059,3.2376692576105166e-4,0.8235835626676948,0.5272269369706322,0,1,1,1,0.5771160264064625
0.45531208050274585,2950,chuckwalla_river_odd,1993,9,1.0320198003148704,-0.5767077198121245,0.164946127211512,9.299872425881328e-4,0.9848798279799532,1.0320198003148704,0,1,1,1,-0.5767077198121245
1.472578729716903,800,kilbella_river_odd,1993,9,1.0347123614166163,0.4378663683002868,0.1649471469209875,5.36108119672055e-4,0.9875723890816991,1.0347123614166163,0,1,1,1,0.4378663683002868
1.9425823589626385,500,johnston_creek_odd,1993,9,1.0258404363204332,0.9167419226422053,0.16494621737793397,0.0023499573303402055,0.9787004639855161,1.0258404363204332,0,1,1,1,0.9167419226422053
-0.5674293383341948,2230000,bella_coola_river_odd,1993,8,-0.8210813396423159,0.25365200130812104,0.27123497687347914,3.884181945133757e-4,-0.5247247139452532,-0.8210813396423159,0,1,1,1,0.25365200130812104
1.3714057486261402,525,jenny_bay_creeks_odd,1993,8,0.6256496822343769,0.7457560663917633,0.06933599270856272,5.26282365633062e-4,0.9220063079314396,0.6256496822343769,0,1,1,1,0.7457560663917633
-0.1972101692877053,2800,nooseseck_river_odd,1993,8,0.4638881411842135,-0.6610983104719188,0.07481187891385019,4.515386059223544e-4,0.7602447668812762,0.4638881411842135,0,1,1,1,-0.6610983104719188
-0.5538851132264377,2000,hook_nose_creek_odd,1993,8,0.44873795858037946,-1.0026230718068172,0.07107989535361464,9.788536627533034e-4,0.7450945842774421,0.44873795858037946,0,1,1,1,-1.0026230718068172
0.9865599277207112,300,woran_creek_odd,1993,8,0.6535122544829906,0.33304767323772067,0.06933853104418056,1.049678505661806e-4,0.9498688801800532,0.6535122544829906,0,1,1,1,0.33304767323772067
1.1425641761972924,5500,frenchman_creek_odd,1993,8,0.3556652524018563,0.7868989237954361,0.07637375324757882,6.553025107116609e-4,0.652021878098919,0.3556652524018563,0,1,1,1,0.7868989237954361
-1.4816045409242156,80000,necleetsconnay_river_even,1994,8,-1.6979088760819692,0.2163043351577536,0.27192223501818547,2.837082462516264e-4,-0.7737362308699268,-1.6979088760819692,0,1,1,1,0.2163043351577536
1.7978017836840177,500,cascade_river_even,1994,8,0.018210152844220007,1.7795916308397977,0.056262916484342625,0.0023649024750904916,0.9423827980562625,0.018210152844220007,0,1,1,1,1.7795916308397977
-1.927891643552635,2500,sagar_creek_even,1994,8,-0.8342593774476629,-1.0936322661049722,0.09092222981062009,0.0015554747263952296,0.08991326776437958,-0.8342593774476629,0,1,1,1,-1.0936322661049722
-2.3978952727983707,100000,dean_river_even,1994,8,-1.746686916981146,-0.6512083558172246,0.3291685567658573,0.0036667709159730923,-0.8225142717691037,-1.746686916981146,0,1,1,1,-0.6512083558172246
-0.056089466651043585,25000,kwatna_river_even,1994,8,-0.12940154918102553,0.07331208252998195,0.05831217950770582,4.177811174754071e-6,0.7947710960310169,-0.12940154918102553,0,1,1,1,0.07331208252998195
-0.6601073264817452,27000,clyak_river_even,1994,9,-0.07725897490596745,-0.5828483515757777,0.1212194040003871,6.303397552782578e-4,0.5528095610982728,-0.07725897490596745,0,1,1,1,-0.5828483515757777
-0.13613217432458005,25000,koeye_river_even,1994,8,-0.1843663203262007,0.048234146001620654,0.05847058803983969,1.8139745655933376e-6,0.7398063248858417,-0.1843663203262007,0,1,1,1,0.048234146001620654
1.5141277326297755,2000,nekite_river_even,1994,10,0.6097911916657297,0.9043365409640458,0.23729416652875035,0.003943532386578059,0.9521891284696553,0.6097911916657297,0,1,1,1,0.9043365409640458
-1.01160091167848,7500,asseek_river_even,1994,8,-0.5020618968000984,-0.5095390148783817,0.09673515695169518,3.6388264266563436e-4,0.42211074841194407,-0.5020618968000984,0,1,1,1,-0.5095390148783817
1.445134861142824,1500,elcho_creek_even,1994,8,-0.031856035876409505,1.4769908970192336,0.056374983773271395,0.00163265905982867,0.892316609335633,-0.031856035876409505,0,1,1,1,1.4769908970192336
-1.1709329502477357,75000,chuckwalla_river_even,1994,9,-0.029882679164636383,-1.1410502710830994,0.12961049954265258,0.0026331450389123945,0.6001858568396039,-0.029882679164636383,0,1,1,1,-1.1410502710830994
-1.9286186519452522,48000,kilbella_river_even,1994,9,-0.21737535554737009,-1.711243296397882,0.12584907945641266,0.005701026391263323,0.4126931804568702,-0.21737535554737009,0,1,1,1,-1.711243296397882
2.4534079827286295,2500,johnston_creek_even,1994,9,0.3041655104709774,2.149242472257652,0.11193952681289994,0.007750354036888038,0.9342340464752177,0.3041655104709774,0,1,1,1,2.149242472257652
-1.7375379150614163,3100000,bella_coola_river_even,1994,8,-1.3258120967535216,-0.4117258183078947,0.20981463836411363,6.733585122548509e-4,-0.4016394515414793,-1.3258120967535216,0,1,1,1,-0.4117258183078947
0.1278333715098848,1200,jenny_bay_creeks_even,1994,8,0.006701122599461651,0.12113224891042315,0.05621685494047056,1.0946971788453247e-5,0.9308737678115041,0.006701122599461651,0,1,1,1,0.12113224891042315
1.8018098050815563,750,martin_river_even,1994,8,-0.015798273545813868,1.8176080786273703,0.05779526417973856,0.002542462191432594,0.9083743716662286,-0.015798273545813868,0,1,1,1,1.8176080786273703
1.093430929926112,3000,milton_river_even,1994,9,0.18010171805098552,0.9133292118751265,0.11540738858558106,0.00145430006172607,0.8101702540552258,0.18010171805098552,0,1,1,1,0.9133292118751265
-0.17768117723745236,2500,nicknaqueet_river_even,1994,9,-0.14661147982755118,-0.031069697409901176,0.13104395878916814,1.980376504155218e-6,0.4834570561766891,-0.14661147982755118,0,1,1,1,-0.031069697409901176
